cg01185433_	122	4	175139070		CG	0.035714286	0.588235294	0.260869565	0.085714286	0.075	0.322580645	0.260869565	0.047619048	0	0	0	0.2	0.658536585	0.227272727	0.714285714	0	0.08	0.12	0.208333333	0	0.1	0.2	0.071428571	0.363636364	0.105263158	0.416666667	0.157894737		0.025	0.05		0.176470588	0.4375	0	0.363636364	0.266666667	0		0		0.058823529	0.272727273	0		0.04	0.2		0.636363636	0.2	0	0.416666667	0.058823529	0		0.363636364	0.038461538	0.153846154		0.1875	0.578947368	0		0.047619048	0	0.058823529		0.028571429		0.1	0	0.25	0.1875	0	0.071428571				0.416666667	0.166666667			0.272727273	0.038461538	0.6	0.125		0.166666667		0.173913043	0	0	0	0.5	0.157894737	0.571428571	0.068965517		0	0.038461538	0.777777778	0.017241379	0.2	0.2	0.029411765	0.038461538	0.153846154	0.19047619	0.066666667	0.066666667	0.2	0.021276596	0.095238095	0	0.05	0.375	0.1	0.136363636	0.044444444	0	0.515151515	0.027777778	0.463414634	0.04	0.222222222	0.136363636		0.03125	0	0.217391304	0	0.028571429	0.0625	0	0	0	0	0.419354839	0.166666667	0.09375	0.032258065	0.04	0.090909091	0.078947368	0.545454545	0	0.35	0.029411765	0.6	0.096774194	0.047619048	0.3	0.166666667	0.466666667	0.106382979	0.318181818	0.026315789	0.192307692	0.076923077	0	0.37037037	0.125	0.608695652	0.1	0.4	0.24137931	0.12	0.407407407	0.161290323	0.222222222	0.2	0.540540541	0.071428571	0.875	0.625
cg01185433_	133	4	175139081		CG	0.090909091	0.578947368	0.178571429	0.027027027	0	0.257142857	0.1	0.333333333	0.034482759	0.028571429	0.074074074	0.038461538	0.860465116	0.08	0.633333333	0.024390244	0.125	0.08	0.060606061	0	0.194444444	0.193548387	0	0.230769231	0.043478261	0.428571429	0.083333333		0.02173913	0.093023256	0.157894737	0.038461538	0.388888889	0.054054054	0.333333333	0.2	0.125		0.173913043		0.083333333	0.133333333	0	0.25	0.115384615	0.133333333	0.142857143	0.727272727	0.03125	0.142857143	0.533333333	0.181818182	0		0.2	0.0625	0		0.111111111	0.428571429	0		0.04	0.05	0		0.025641026		0.142857143	0	0.40625	0.1875	0	0	0.142857143	0.071428571		0.466666667	0			0.333333333	0.064516129	0.65625	0.083333333	0.363636364	0.111111111	0	0.12	0	0.055555556	0.043478261	0.842105263	0.086956522	0.473684211	0.064516129		0.105263158	0.035714286	0.842105263	0.114754098	0.15625	0.173913043	0.078947368	0.107142857	0.214285714	0.034482759	0.176470588	0.176470588	0.125	0.057692308	0.071428571	0.0625	0.083333333	0.321428571	0	0.038461538	0.092592593	0	0.485714286	0.1	0.511111111	0.08	0.318181818	0.16		0.0625	0	0.115384615	0.043478261	0.128205128	0	0.153846154	0	0.038461538	0	0.216216216	0.071428571	0.081081081	0.032258065	0	0.071428571	0.022222222	0.545454545	0.176470588	0.454545455	0.078947368	0.666666667	0.03030303	0	0.304347826	0.12	0.588235294	0.0625	0.416666667	0.043478261	0.133333333	0.1875	0.058823529	0.266666667	0.081081081	0.608695652	0.069767442	0.621621622	0.161290323	0.111111111	0.392857143	0.111111111	0.4	0.209302326	0.536585366	0.148148148	0.823529412	0.538461538
cg01185433_	141	4	175139089		CG	0.058823529	0.55	0.034482759	0.228571429	0.043478261	0.257142857	0.1	0.32	0	0.028571429	0.107142857	0.115384615	0.75	0.115384615	0.7	0.075	0.15625	0.041666667	0	0	0.114285714	0.181818182	0.058823529	0.25	0.090909091	0.414634146	0.04		0.042553191	0	0.105263158	0	0.368421053	0.081081081	0.333333333	0	0.125		0.304347826		0.041666667	0.166666667	0.08	0.214285714	0.107142857	0.2	0.142857143	0.791666667	0.0625	0	0.25	0.173913043	0		0.24	0.060606061	0		0.157894737	0.6	0		0	0.052631579	0	0	0.076923077		0.045454545	0.166666667	0.677419355	0.029411765	0	0.047619048	0.142857143	0.142857143		0.466666667	0			0.1875	0.064516129	0.78125	0	0.272727273	0.074074074	0	0.125	0	0	0.130434783	0.842105263	0	0.5	0.125		0.105263158	0.206896552	0.631578947	0.193548387	0.1875	0.304347826	0.051282051	0.066666667	0.214285714	0.037037037	0.066666667	0	0	0.019230769	0.035714286	0	0.041666667	0.357142857	0.1875	0.076923077	0.089285714	0.05	0.571428571	0.025	0.422222222	0.04	0.318181818	0.16		0.0625	0	0.074074074	0	0.125	0.157894737	0.230769231	0	0	0.032258065	0.2	0	0.026315789	0.03030303	0.035714286	0	0.043478261		0.294117647	0.428571429	0.025641026	0.347826087	0.090909091	0.041666667	0.291666667	0.16	0.529411765	0.040816327	0.409090909	0.108695652	0.266666667	0.151515152	0	0.2	0.051282051	0.5	0.090909091	0.567567568	0.193548387	0.185185185	0.178571429	0.138888889	0.4	0.069767442	0.5	0.142857143	0.823529412	0.583333333
cg01185433_	148	4	175139096		CG	0.171428571	0.526315789	0.206896552	0.194444444	0.040816327	0.305555556	0.096774194	0.36	0.064516129	0.027777778	0.107142857	0.222222222	0.738095238	0.08	0.612903226	0.1	0.366666667	0.153846154	0.085714286	0	0.171428571	0.264705882	0.058823529	0.333333333	0.333333333	0.475	0.28		0.0625	0.045454545	0.1	0.038461538	0.35	0.027777778	0.25	0.294117647	0.176470588		0.086956522		0.125	0.21875	0.12	0.214285714	0	0.166666667	0	0.708333333	0.1875	0.142857143	0.357142857	0.208333333	0.052631579		0.260869565	0.060606061	0		0.277777778	0.523809524	0		0	0.05	0	0	0.157894737		0.136363636	0	0.59375	0.142857143	0.0625	0	0.142857143	0.266666667		0.533333333	0			0.176470588	0.1	0.766666667	0.041666667	0.818181818	0.071428571	0	0.12	0.166666667	0.052631579	0.083333333	0.842105263	0.090909091	0.421052632	0.03030303		0.105263158	0.066666667	0.888888889	0.457627119	0.161290323	0.391304348	0.184210526	0.161290323	0.142857143	0.068965517	0.25	0	0.125	0.148148148	0.074074074	0.25	0.041666667	0.25	0.032258065	0.076923077	0.034482759	0	0.454545455	0.131578947	0.43902439	0.12	0.391304348	0.208333333		0.0625	0.19047619	0.074074074	0.086956522	0.024390244	0.05	0.166666667	0	0.076923077	0.064516129	0.235294118	0	0.1	0.058823529	0	0	0.239130435		0.266666667	0.631578947	0.075	0.619047619	0.090909091	0.041666667	0.291666667	0.16	0.529411765	0.204081633	0.409090909	0.0625	0.266666667	0.1875	0.125	0.333333333	0.05	0.65	0.133333333	0.583333333	0.333333333	0.222222222	0.357142857	0.081081081	0.35	0.195121951	0.5	0.3	0.823529412	0.5
cg01185433_	163	4	175139111		CG	0.034482759	0.538461538	0.107142857	0.25	0.083333333	0.3	0.12	0.260869565	0.111111111	0	0.125	0.2	0.862068966	0.055555556	0.652173913	0.033333333	0.434782609	0.047619048	0.16	0	0.071428571	0.166666667	0.285714286	0.333333333	0.047619048	0.433333333	0.117647059		0.105263158	0.055555556	0.071428571	0.090909091	0.333333333	0.03125		0.133333333	0.142857143		0		0.055555556	0.16	0.105263158	0.25	0.095238095	0.103448276	0.076923077	0.611111111	0.035714286	0	0.333333333	0.157894737	0.142857143		0.388888889	0.08	0.071428571		0	0.625	0.0625		0.176470588	0.066666667	0.05		0.085714286		0.111111111		0.36	0.230769231	0	0.117647059	0.066666667	0.083333333		0.25				0.333333333	0.074074074	0.833333333	0.136363636		0.086956522	0	0.058823529		0	0.052631579	0.785714286	0.052631579	0.5	0.038461538		0	0.130434783	0.928571429	0.266666667	0.192307692	0.166666667	0.206896552	0.148148148	0.153846154	0.071428571	0.230769231	0.0625	0.105263158	0.153846154	0.1	0	0	0.375	0.083333333	0	0.133333333	0.058823529	0.56	0.137931034	0.388888889	0.15	0.2	0.333333333		0.153846154	0.0625	0.19047619	0.052631579	0.032258065	0.055555556		0.047619048	0	0.04	0.32	0	0.142857143	0	0.043478261	0.071428571	0.171428571		0.153846154	0.533333333	0.090909091	0.625	0.04	0.1	0.25	0.157894737	0.428571429	0.075	0.380952381	0.083333333	0.25	0.12	0.153846154	0.217391304	0.029411765	0.5	0.151515152	0.555555556	0.12	0.2	0.45	0.096774194	0.5	0.125	0.53125	0.166666667	0.692307692	0.5
cg01185433_	172	4	175139120		CG	0.085714286	0.466666667	0.03030303	0.171428571	0	0.142857143	0.111111111	0.086956522	0.088235294	0.034482759	0.192307692	0.130434783	0.8	0.045454545	0.541666667	0.027027027	0.304347826	0.043478261	0.206896552	0.083333333	0	0.133333333	0.0625	0.25	0.041666667	0.375	0.05		0.043478261	0.102564103	0.0625	0.076923077	0.266666667	0		0.142857143	0.133333333	0	0		0	0.153846154	0	0.230769231	0.086956522	0.088235294	0	0.411764706	0.058823529	0.0625	0.230769231	0.15	0		0.388888889	0.038461538	0		0	0.5	0		0	0.058823529	0		0.027777778		0.095238095	0	0.28	0.066666667	0	0.043478261	0.066666667	0		0.285714286	0		0	0.333333333	0.03030303	0.692307692	0.130434783		0.076923077	0	0.1		0	0.05	0.785714286	0.095238095	0.416666667	0		0	0.16	0.466666667	0.108695652	0.178571429	0.136363636	0.026315789	0.1	0.125	0.088235294	0	0	0.086956522	0.063829787	0.043478261	0	0	0.36	0	0	0.052631579	0	0.423076923	0.121212121	0.4	0.173913043	0.133333333	0.136363636		0.107142857	0	0.130434783	0.05	0.027777778	0.045454545		0	0.045454545	0	0.233333333	0.166666667	0.02173913	0	0.034482759	0.0625	0.027027027		0.133333333	0.533333333	0.055555556	0.466666667	0	0.037037037	0.217391304	0.181818182	0.5	0.090909091	0.285714286	0.023255814	0.076923077	0.185185185	0.0625	0.172413793	0.027777778	0.578947368	0.128205128	0.428571429	0.096774194	0.192307692	0.4	0.060606061	0.533333333	0.057142857	0.457142857	0.1	0.714285714	0.428571429
cg01185433_	181	4	175139129		CG	0.081081081	0.352941176	0.090909091	0	0.022727273	0.142857143	0.076923077	0.125	0.028571429	0	0.115384615	0.173913043	0.066666667	0.045454545	0.625	0	0.416666667	0	0.068965517	0.083333333	0.03030303	0.166666667	0.0625	0.166666667	0	0.090909091	0.05		0.065217391	0.075	0.0625	0	0.4	0		0.066666667	0	0.071428571	0.055555556		0.052631579	0.111111111	0.043478261	0.153846154	0.043478261	0.028571429	0	0.5	0.058823529	0	0	0.1	0.066666667		0.315789474	0	0		0.066666667	0.352941176	0.125		0.095238095	0	0.041666667		0.054054054		0.095238095	0	0	0.064516129	0	0	0	0.071428571		0.1875	0		0	0.363636364	0.090909091	0.538461538	0	0.545454545	0.038461538	0	0		0	0.047619048	0.333333333	0.142857143	0.230769231	0.107142857		0.117647059	0	0.133333333	0.173913043	0.107142857	0.166666667	0	0.1	0.125	0.085714286	0	0.055555556	0.083333333	0.0625	0.043478261	0	0.052631579	0.4	0.038461538	0.047619048	0.035087719	0.095238095	0.192307692	0.121212121	0.146341463	0.083333333	0.233333333	0.086956522		0.035714286	0.095238095	0.125	0	0.027777778	0		0	0.045454545	0.03125	0.2	0.076923077	0.0625	0	0.034482759	0	0.027027027		0.066666667	0.333333333	0.057142857	0.5	0	0.038461538	0.043478261	0.047619048	0.428571429	0.136363636	0.071428571	0.023809524	0.115384615	0.107142857	0	0.137931034	0.027777778	0.421052632	0.128205128	0.333333333	0.1	0.115384615	0.4	0.027777778	0.333333333	0.108108108	0.361111111	0.133333333	0.785714286	0.571428571
cg01185433_	189	4	175139137		CG	0.052631579	0.263157895	0	0.027777778	0.023255814	0.171428571	0.038461538	0.291666667	0	0.064516129	0	0.217391304	0.766666667	0.086956522	0.458333333	0	0.291666667	0	0.035714286	0	0	0.133333333	0	0.230769231	0.043478261	0.393939394	0.1		0.063829787	0.048780488	0.0625	0	0.266666667	0.058823529		0.133333333	0.066666667	0.071428571	0.055555556		0.052631579	0.148148148	0.041666667	0.230769231	0.043478261	0.055555556	0.058823529	0.444444444	0.09375	0	0.153846154	0.1	0		0.3	0.037037037	0		0.066666667	0.647058824	0.0625		0	0	0.043478261		0		0.095238095	0	0.269230769	0.096774194	0	0	0	0.071428571		0.25	0		0	0.363636364	0.03030303	0.730769231	0	0.545454545	0.115384615	0	0.15		0.0625	0	0.4	0.047619048	0.384615385	0.035714286		0.058823529	0.16	0.533333333	0.195652174	0.142857143	0.166666667	0	0.066666667	0.166666667	0.176470588	0	0.055555556	0.041666667	0.125	0.041666667	0	0.052631579	0.346153846	0.115384615	0.047619048	0	0	0.346153846	0	0.375	0.083333333	0.133333333	0.130434783		0.068965517	0.047619048	0.125	0.045454545	0.054054054	0		0.04	0.136363636	0	0.161290323	0.076923077	0.063829787	0	0.032258065	0.058823529	0.027027027	0.545454545	0.0625	0.25	0.054054054	0.333333333	0.038461538	0.111111111	0.166666667	0.045454545	0.428571429	0.045454545	0.25	0	0.115384615	0.071428571	0.066666667	0.103448276	0.027777778	0.555555556	0.131578947	0.275862069	0.064516129	0.192307692	0.4	0.081081081	0.466666667	0.105263158	0.378378378	0.066666667	0.642857143	0.545454545
cg01185433_	201	4	175139149		CG	0.108108108	0.2	0.032258065	0	0.090909091	0.176470588	0.125	0.047619048	0.029411765	0	0.25	0.130434783	0.433333333	0	0.52173913	0.026315789	0.045454545	0	0.083333333	0	0	0.166666667	0.071428571	0.25	0.217391304	0.466666667	0.117647059		0.022222222	0.025	0.090909091	0.05	0.230769231	0		0.2	0.071428571	0	0		0.0625	0.086956522	0		0	0.032258065	0	0.176470588	0	0		0	0.133333333		0.3	0.045454545	0		0	0.5625	0.058823529		0.05	0	0		0.029411765		0.15	0	0.269230769	0.1	0	0	0	0		0.285714286	0.090909091		0		0.032258065	0.384615385	0.105263158		0	0	0.1		0.066666667	0	0.285714286	0.117647059	0.153846154	0.071428571		0	0	0.333333333	0.227272727	0	0.086956522	0.025	0	0.176470588	0.137931034	0	0	0.086956522	0.085106383	0.090909091	0	0.1	0.125	0.115384615	0	0.017857143	0.045454545	0.36	0.090909091	0.384615385	0.041666667	0.129032258	0.12		0.103448276	0.095238095	0.086956522	0.19047619	0.027777778	0.05		0.043478261	0	0.032258065	0.066666667	0.076923077	0.02173913	0	0	0.071428571	0.055555556	0.454545455	0.0625	0.333333333	0.027777778	0.4375	0	0.074074074	0.217391304	0.045454545	0.153846154	0.139534884	0.178571429	0.076923077	0.08	0.08	0.125	0.142857143	0.029411765	0.555555556	0.105263158	0.25	0.161290323	0.16	0.4	0.057142857	0.4	0.142857143	0.472222222	0.034482759	0.538461538	0.545454545
cg01185433_	207	4	175139155		CG	0.189189189	0.277777778	0.096774194	0.027777778	0.090909091	0.264705882	0.083333333	0.380952381	0.029411765	0	0.260869565	0.304347826	0.862068966	0.181818182	0.565217391	0.078947368	0.045454545	0	0.125	0.230769231	0.142857143	0.043478261	0.181818182	0.307692308	0.173913043	0.551724138	0.411764706		0.044444444	0.076923077	0.272727273	0.15	0.461538462	0.064516129		0.153846154	0.153846154		0		0.0625	0.173913043	0.15		0.043478261	0.032258065	0.058823529	0.764705882	0.161290323	0.166666667		0.055555556	0.133333333		0.4	0.238095238	0		0.166666667	0.75	0		0.052631579	0	0.047619048		0.117647059		0.15	0.083333333	0.269230769	0.166666667	0.166666667	0.047619048	0	0.181818182		0.357142857	0.272727273		0		0.129032258	0.615384615	0		0.12	0	0.3		0	0.333333333	0.571428571	0.125	0.230769231	0.137931034		0.0625	0.166666667	0.733333333	0.5	0.166666667	0.086956522	0.175	0.148148148	0.176470588	0.222222222	0.066666667	0	0.173913043	0.106382979	0.142857143	0	0.1	0.086956522	0.115384615	0.055555556	0	0.136363636	0.4	0.176470588	0.358974359	0.125	0.161290323	0.25		0.178571429	0.095238095	0.173913043	0.238095238	0.111111111	0.2		0.130434783	0.1	0.133333333	0.172413793	0.076923077	0.043478261	0.04	0.064516129	0.0625	0.222222222	0.636363636	0.1875	0.266666667	0.138888889	0.375	0.166666667	0.185185185	0.173913043	0.19047619	0.538461538	0.302325581	0.222222222	0.128205128	0.24	0.32	0.125	0.222222222	0.058823529	0.611111111	0.157894737	0.285714286	0.161290323	0.291666667	0.380952381	0.171428571	0.466666667	0.285714286	0.5	0.103448276	0.769230769	0.523809524
cg01185433_	217	4	175139165		CG	0.027777778	0.368421053	0	0.027777778	0.022727273	0.147058824	0.083333333	0.047619048	0	0	0	0.086956522	0.689655172	0.136363636	0.565217391	0	0.136363636	0.083333333	0.125	0	0	0.086956522	0.142857143	0.25	0	0.379310345	0.058823529		0.022222222	0.075	0.181818182	0.1	0.384615385	0.032258065		0	0.076923077		0.066666667		0.125	0.043478261	0		0	0	0	0.235294118	0.066666667	0		0	0.066666667		0.35	0	0		0	0.5	0.058823529		0.05	0	0		0		0.05	0	0	0.1	0	0	0.083333333	0.090909091		0.142857143	0		0		0.064516129	0.5	0		0.12	0	0.15		0	0.055555556	0.714285714	0.125	0.214285714	0.068965517		0.0625	0	0.466666667	0.279069767	0	0.173913043	0.025	0.111111111	0	0.074074074	0	0	0.130434783	0.043478261	0.095238095	0	0.05	0.086956522	0.038461538	0.055555556	0	0.095238095	0.16	0.060606061	0.230769231	0.041666667	0.129032258	0.04		0.034482759	0.095238095	0.086956522	0.19047619	0.027777778	0.15		0	0	0.1	0	0.153846154	0.02173913	0.04	0	0.066666667	0.083333333	0.454545455	0.125	0.071428571	0.055555556	0.4375	0.125	0.038461538	0.130434783	0.047619048	0.153846154	0.209302326	0.222222222	0.102564103	0.16	0	0	0.142857143	0.03030303	0.333333333	0.111111111	0.357142857	0.193548387	0.166666667	0.047619048	0.057142857	0.2	0.142857143	0.416666667	0.034482759	0.461538462	0.523809524
cg01185433_	223	4	175139171		CG	0.161290323	0.388888889	0.153846154	0.028571429	0.023809524	0.181818182	0.130434783	0	0.088235294	0.153846154	0.136363636	0.181818182	0.821428571	0.090909091	0.52173913	0.117647059	0.272727273	0.142857143	0.291666667	0.083333333	0.035714286	0.095238095	0.230769231	0.25	0.227272727	0.428571429	0.235294118		0.066666667	0.135135135		0.25	0.461538462	0.266666667		0.153846154	0		0.066666667		0	0.130434783	0.1		0.090909091	0.074074074	0.0625	0.352941176	0.133333333	0.272727273		0.176470588	0.066666667		0.35	0.3	0		0.166666667	0.25	0.058823529		0.166666667	0	0.047619048		0.088235294		0.157894737		0.423076923	0.310344828	0	0.1	0.090909091			0.153846154	0.454545455				0.137931034	0.48	0.055555556		0.208333333	0	0.05		0	0	0.642857143	0.125	0.153846154	0.111111111		0.125	0	0.4	0.395348837	0.24	0.2	0.179487179	0.192307692	0.133333333	0.153846154	0.071428571	0	0.136363636	0.088888889	0.2	0	0.157894737	0.142857143	0.115384615	0.055555556	0.038461538	0.047619048	0.28	0.064516129	0.384615385	0.217391304	0.129032258	0.166666667		0.275862069	0.142857143	0.136363636	0.2	0.057142857	0.055555556		0.130434783	0.15	0.172413793	0.12		0.065217391	0.125	0.1	0.076923077	0.138888889		0.2	0.153846154	0.114285714	0.5	0.166666667	0.125	0.173913043	0.15	0.384615385	0.261904762	0.230769231	0.108108108	0.16	0.166666667	0.0625	0.24	0.032258065	0.444444444	0.2	0.296296296	0.266666667	0.217391304	0.1	0.176470588	0.466666667	0.205882353	0.514285714	0.214285714	0.769230769	0.55
cg01541645_	24	14	61104233		CG	0.332898399	0.538320162	0.447506307	0.302661667	0.327906977	0.316321475	0.333590054	0.506732814	0.357562607	0.348339483	0.403292181	0.349416171	0.164797166	0.345991994	0.621712744	0.286391792	0.571653995	0.219318182	0.441688474	0.717948718	0.332288023	0.169882839	0.412825241	0.406913997	0.397320812	0.3898731	0.429821225	0.228801015	0.365167426	0.351223582	0.45837812	0.339602705	0.701685451	0.362335111	0.601195383	0.406956303	0.33602092	0.292672128	0.402124729	0.527579365	0.329183738	0.210220933	0.26896468	0.200128597	0.263349515	0.288746496	0.329870822	0.802538787	0.397473389	0.403364909	0.616543491	0.296555495	0.647909968	0.371103118	0.414778579	0.308171373	0.29025974	0.553953559	0.408537351	0.743013129	0.364861613	0.53939701	0.34779159	0.212028698	0.34633227	0.432831737	0.330803217	0.462548738	0.279395452	0.288418708	0.707567776	0.418346448	0.432738285	0.380997575	0.379252111	0.348026316	0.800284726	0.565345949	0.407393365	0.635850773	0.381438786	0.511692488	0.35705267	0.578265696	0.301603333	0.77006312	0.352876984	0.482025956	0.277853158	0.387155963	0.34021978	0.344385137	0.727644464	0.26974425	0.558342665	0.375224955	0.320284698	0.358971589	0.484122229	0.650384025	0.489348131	0.348152961	0.341054001	0.312854649	0.345659164	0.432299465	0.38123049	0.515223035	0.347924128	0.47557328	0.344171978	0.345969499	0.242021277	0.329325891	0.540161214	0.352710377	0.48410858	0.513242339	0.507052088	0.429913125	0.310074956	0.481929592	0.329341317	0.480466715	0.444011263	0.572169964	0.433714286	0.441229656	0.367925561	0.330081935	0.267938144	0.291533634	0.573657434	0.280825266	0.320788318	0.414028986	0.260077708	0.629613062	0.335141354	0.585247308	0.373315846	0.55707475	0.438266618	0.75143747	0.420353394	0.565638869	0.37590799	0.676644399	0.302519118	0.342264791	0.423466758	0.348564795	0.655016284	0.465177629	0.346677865	0.3210927	0.290222985	0.310314781	0.387530388	0.468448687	0.234587156	0.566809363	0.34346745	0.548883524	0.375623752	0.279649285	0.559376803	0.326554329	0.406277674	0.322855621	0.477298144	0.385471655	0.535447097	0.665912131
